5,534700e+02;9,790758e-02
5,537111e+02;9,614310e-02
5,539521e+02;9,394361e-02
5,541932e+02;9,136484e-02
5,544342e+02;8,848453e-02
5,546753e+02;8,540206e-02
5,549163e+02;8,222315e-02
5,551574e+02;7,904738e-02
5,553984e+02;7,597146e-02
5,556395e+02;7,307291e-02
5,558806e+02;7,040873e-02
5,561216e+02;6,801753e-02
5,563627e+02;6,591666e-02
5,566038e+02;6,410792e-02
5,568448e+02;6,258313e-02
5,570859e+02;6,132874e-02
5,573269e+02;6,033003e-02
5,575680e+02;5,956964e-02
5,578090e+02;5,902708e-02
5,580501e+02;5,867281e-02
5,582911e+02;5,846616e-02
5,585322e+02;5,836010e-02
5,587733e+02;5,830340e-02
5,590143e+02;5,825119e-02
5,592554e+02;5,817667e-02
5,594965e+02;5,807242e-02
5,597375e+02;5,795109e-02
5,599786e+02;5,783562e-02
5,602196e+02;5,775012e-02
5,604607e+02;5,770527e-02
5,607017e+02;5,769418e-02
5,609428e+02;5,769229e-02
5,611838e+02;5,766811e-02
5,614249e+02;5,759774e-02
5,616660e+02;5,747544e-02
5,619070e+02;5,731983e-02
5,621481e+02;5,716918e-02
5,623892e+02;5,707323e-02
5,626302e+02;5,707180e-02
5,628713e+02;5,718551e-02
5,631123e+02;5,740948e-02
5,633534e+02;5,771644e-02
5,635944e+02;5,806731e-02
5,638355e+02;5,842158e-02
5,640765e+02;5,875030e-02
5,643176e+02;5,903596e-02
5,645587e+02;5,927106e-02
5,647997e+02;5,945082e-02
5,650408e+02;5,956789e-02
5,652819e+02;5,961183e-02
5,655229e+02;5,957283e-02
5,657640e+02;5,944964e-02
5,660050e+02;5,925659e-02
5,662461e+02;5,902305e-02
5,664871e+02;5,879328e-02
5,667282e+02;5,861418e-02
5,669692e+02;5,852276e-02
5,672103e+02;5,854191e-02
5,674514e+02;5,867429e-02
5,676924e+02;5,890566e-02
5,679335e+02;5,920969e-02
5,681746e+02;5,955759e-02
5,684156e+02;5,992167e-02
5,686567e+02;6,027704e-02
5,688977e+02;6,060431e-02
5,691388e+02;6,088662e-02
5,693798e+02;6,110972e-02
5,696209e+02;6,126418e-02
5,698619e+02;6,134469e-02
5,701030e+02;6,135187e-02
5,703441e+02;6,129146e-02
5,705851e+02;6,117300e-02
